id,created_at,score,media_present
1334529681991692288,2020-12-03T16:07:25.000Z,152471489.698268,False
1335204458339307520,2020-12-05T12:48:44.000Z,253281704.813904,True
1335253117051420672,2020-12-05T16:02:05.000Z,247757849.0917205,True
1335611801891827713,2020-12-06T15:47:22.000Z,239601669.8642515,True
1335612068569858048,2020-12-06T15:48:26.000Z,243485279.8485445,True
1335613462026719232,2020-12-06T15:53:58.000Z,187452318.209975,False
1335613670429052928,2020-12-06T15:54:48.000Z,224193921.699098,True
1335618020186542081,2020-12-06T16:12:05.000Z,227330965.611958,False
1335630928849162240,2020-12-06T17:03:22.000Z,242059688.162162,True
1337607475088900098,2020-12-12T03:57:28.000Z,200570708.0449735,False
1337767980864716800,2020-12-12T14:35:15.000Z,242305199.858124,True
1337779003759894529,2020-12-12T15:19:03.000Z,233154513.835854,True
1338725857435607041,2020-12-15T06:01:31.000Z,262028115.2100365,True
1339870437740724224,2020-12-18T09:49:40.000Z,246834301.384567,True
1339953749284933634,2020-12-18T15:20:43.000Z,241677543.6746125,True
1339984844848132097,2020-12-18T17:24:17.000Z,240618645.162558,True
1341948651304710144,2020-12-24T03:27:45.000Z,221014009.950721,True
1342100381052981248,2020-12-24T13:30:40.000Z,238149336.3854085,True
1342115707731898369,2020-12-24T14:31:34.000Z,255269211.5068745,True
1342122908756275205,2020-12-24T15:00:11.000Z,203782399.568579,True
1342389005925543937,2020-12-25T08:37:34.000Z,234750204.91364,True
1342445249457582080,2020-12-25T12:21:03.000Z,258340041.9319265,True
1343949966281068544,2020-12-29T16:00:16.000Z,305627222.9222095,True
1343954172098449408,2020-12-29T16:16:58.000Z,287828951.93364,True
1343958822604312576,2020-12-29T16:35:27.000Z,301638197.646695,True
1343963161997705216,2020-12-29T16:52:42.000Z,293791786.8864745,True
1344129411033911296,2020-12-30T03:53:18.000Z,204009243.739106,False
1344282119317569543,2020-12-30T14:00:07.000Z,262105326.794155,True
1344679464895057930,2020-12-31T16:19:02.000Z,217779894.905599,False
1344894163121127424,2021-01-01T06:32:10.000Z,254986454.7240205,True
1344944518404079616,2021-01-01T09:52:15.000Z,277887752.436684,True
1346834059930918912,2021-01-06T15:00:37.000Z,284054355.7996885,True
1347073897728929792,2021-01-07T06:53:39.000Z,282028142.1051835,True
1348305387590541314,2021-01-10T16:27:09.000Z,263419205.710856,True
1348309741852770304,2021-01-10T16:44:27.000Z,265219789.748537,True
1351888509594816517,2021-01-20T13:45:12.000Z,272619079.5380975,True
1352234315237580800,2021-01-21T12:39:18.000Z,270114369.935605,True
1353536893787357184,2021-01-25T02:55:17.000Z,439935052.935261,True
1354965917034106881,2021-01-29T01:33:43.000Z,247574907.3424575,True
1355073664987762689,2021-01-29T08:41:52.000Z,203102676.7328,True
1355425922132832257,2021-01-30T08:01:37.000Z,276662915.3672085,True
1356881196186103810,2021-02-03T08:24:21.000Z,289830403.0432005,True
1357012139114815489,2021-02-03T17:04:40.000Z,296569087.342307,True
1358746980617383939,2021-02-08T11:58:19.000Z,293485392.068401,True
1359509077429133316,2021-02-10T14:26:37.000Z,262511469.172836,True
1359690027387686917,2021-02-11T02:25:39.000Z,244213898.1063665,True
1359746380235853826,2021-02-11T06:09:34.000Z,255166427.6620095,True
1359828772577366024,2021-02-11T11:36:58.000Z,244867126.5506245,True
1360879945916932101,2021-02-14T09:13:57.000Z,184068030.7945765,True
1362057274995265542,2021-02-17T15:12:14.000Z,248684410.592137,True
1362058250242301952,2021-02-17T15:16:07.000Z,202029339.0022765,False
1362179438876655616,2021-02-17T23:17:40.000Z,197528103.818019,True
1362312579255738371,2021-02-18T08:06:44.000Z,177148946.2285855,False
1362316788910858242,2021-02-18T08:23:27.000Z,164593753.3868615,False
1362318282234073089,2021-02-18T08:29:23.000Z,168561254.7806395,False
1362318342460043264,2021-02-18T08:29:38.000Z,211226491.4191835,False
1362321581125431300,2021-02-18T08:42:30.000Z,165200133.089576,False
1362386381046079490,2021-02-18T12:59:59.000Z,115270305.227532,False
1362408283986886660,2021-02-18T14:27:01.000Z,250197649.684086,True
1362408766180892678,2021-02-18T14:28:56.000Z,232418698.459792,True
1362420731330523136,2021-02-18T15:16:29.000Z,125315952.902946,False
1362444723789570054,2021-02-18T16:51:49.000Z,138316197.543836,False
1363521271946911745,2021-02-21T16:09:38.000Z,289389152.222105,True
1364103074860556290,2021-02-23T06:41:31.000Z,260837981.7450745,True
1364415355146235910,2021-02-24T03:22:24.000Z,410911729.010692,True
1364465494607106056,2021-02-24T06:41:39.000Z,282130678.549109,True
1366403521843654660,2021-03-01T15:02:40.000Z,234463917.0446495,True
1367721673651154945,2021-03-05T06:20:32.000Z,274578517.469932,True
1368132351457337348,2021-03-06T09:32:25.000Z,281339917.6734835,True
1368769521364787204,2021-03-08T03:44:19.000Z,260940293.279055,True
1368913515977744385,2021-03-08T13:16:30.000Z,260872617.8766045,True
1368941129190666242,2021-03-08T15:06:13.000Z,261458238.3913955,True
1368947157370163203,2021-03-08T15:30:10.000Z,255202120.870281,True
1368947929734553603,2021-03-08T15:33:14.000Z,260551109.110227,True
1368948040392839174,2021-03-08T15:33:41.000Z,122771479.2221775,False
1368953212489764871,2021-03-08T15:54:14.000Z,257948968.5195605,True
1368954289620619267,2021-03-08T15:58:31.000Z,251850985.1807755,True
1368963476056535045,2021-03-08T16:35:01.000Z,275958654.85643,True
1369128686880878593,2021-03-09T03:31:30.000Z,269169680.6936215,True
1369129407181320194,2021-03-09T03:34:22.000Z,281232230.7918175,True
1369281870823747590,2021-03-09T13:40:12.000Z,206496747.730806,False
1371213642809581570,2021-03-14T21:36:23.000Z,290572448.424739,True
1371215110421630983,2021-03-14T21:42:12.000Z,281146270.2108385,True
1371223956804399108,2021-03-14T22:17:22.000Z,287635057.0700555,True
1371324800157712384,2021-03-15T04:58:04.000Z,288928784.0556845,True
1371330290837114888,2021-03-15T05:19:54.000Z,289695929.387085,True
1371430508278685701,2021-03-15T11:58:07.000Z,278556454.685158,True
1375365693160312840,2021-03-26T08:35:08.000Z,263228482.077496,True
1376124965141893120,2021-03-28T10:52:13.000Z,262887766.0018155,True
1376127739028144130,2021-03-28T11:03:14.000Z,249710742.1441555,True
1376130510183788544,2021-03-28T11:14:15.000Z,256862675.976205,True
1376132999780036608,2021-03-28T11:24:09.000Z,246766221.1442155,True
1376135651964252164,2021-03-28T11:34:41.000Z,250708892.4800655,True
1376138196153638913,2021-03-28T11:44:48.000Z,245880008.487932,True
1376139583151239172,2021-03-28T11:50:18.000Z,255622859.9043925,True
1376712834269159425,2021-03-30T01:48:12.000Z,329158628.336785,True
1377873104546881536,2021-04-02T06:38:42.000Z,195797781.647156,True
1378557840353157132,2021-04-04T03:59:36.000Z,205592384.841961,False
1378651629210066944,2021-04-04T10:12:17.000Z,279880949.351263,True
1379948786592583681,2021-04-08T00:06:43.000Z,283325782.5238555,True
1381179392798302213,2021-04-11T09:36:42.000Z,398524184.041971,True
1382679291905732608,2021-04-15T12:56:46.000Z,300815297.139929,True
1383464956859879426,2021-04-17T16:58:43.000Z,255802472.9864695,True
1383615929041358855,2021-04-18T02:58:38.000Z,218570948.164153,True
1384020103327453186,2021-04-19T05:44:41.000Z,277220624.557825,True
1384588846843801601,2021-04-20T19:24:40.000Z,337907962.5622025,True
1385757153688834049,2021-04-24T00:47:06.000Z,282885701.234474,True
1387319265137610757,2021-04-28T08:14:22.000Z,301693120.655264,True
1388057095904260101,2021-04-30T09:06:15.000Z,187093654.3206835,True
1388454942323605506,2021-05-01T11:27:09.000Z,242876493.6094185,True
1389110301195341827,2021-05-03T06:51:18.000Z,289444052.7396795,True
1389518446312972289,2021-05-04T09:53:08.000Z,282754398.808583,True
1390257066854391810,2021-05-06T10:48:09.000Z,300788937.694375,True
1390325343152529411,2021-05-06T15:19:27.000Z,327550859.5949525,True
1390592783547736066,2021-05-07T09:02:10.000Z,180662871.736282,False
1390593010451116032,2021-05-07T09:03:04.000Z,260085410.57811,True
1391372849344966658,2021-05-09T12:41:52.000Z,252564826.855211,True
1392330259094147072,2021-05-12T04:06:16.000Z,299655638.9725145,True
1393178644252479488,2021-05-14T12:17:27.000Z,298334113.1176835,True
1393231041184223239,2021-05-14T15:45:39.000Z,307249363.4095275,True
1393887591129182209,2021-05-16T11:14:33.000Z,279040573.3417705,True
1394560311122821120,2021-05-18T07:47:42.000Z,284165663.731469,True
1395598816615624704,2021-05-21T04:34:21.000Z,266207009.46112,True
1395706092160622593,2021-05-21T11:40:37.000Z,312935086.8191275,True
1395711118698422277,2021-05-21T12:00:36.000Z,163132131.12729,False
1396406054611603466,2021-05-23T10:02:02.000Z,283999230.372169,True
1396416463653670913,2021-05-23T10:43:23.000Z,295765529.090811,True
1396785154320867329,2021-05-24T11:08:26.000Z,275768471.006938,True
1397175741968650240,2021-05-25T13:00:29.000Z,285834810.397292,True
1397178944445509642,2021-05-25T13:13:13.000Z,281103897.1772005,True
1397514573075259396,2021-05-26T11:26:53.000Z,272096276.370945,True
1397924244646862854,2021-05-27T14:34:46.000Z,268599623.9470245,True
1398271253694193668,2021-05-28T13:33:40.000Z,284165528.785502,True
1398302902393839616,2021-05-28T15:39:25.000Z,329862551.482646,True
1398524646568329216,2021-05-29T06:20:33.000Z,368849206.042759,True
1398587198425821184,2021-05-29T10:29:07.000Z,314073693.41569,True
1399752843045720073,2021-06-01T15:40:58.000Z,281192511.6955305,True
1399759401171386368,2021-06-01T16:07:02.000Z,268417694.292514,True
1399761155753758726,2021-06-01T16:14:00.000Z,352794122.0739065,True
1399762936189669380,2021-06-01T16:21:04.000Z,285165073.563071,True
1399765397369393167,2021-06-01T16:30:51.000Z,153398860.8744865,False
1401554767638188032,2021-06-06T15:01:10.000Z,248871130.828476,True
1402071882564661250,2021-06-08T01:16:00.000Z,305595465.6379755,True
1402588405205139458,2021-06-09T11:28:29.000Z,273674874.292911,True
1403969848766464000,2021-06-13T06:57:51.000Z,302915596.170317,True
1404008708003143683,2021-06-13T09:32:15.000Z,330507053.421038,True
1404050939430850561,2021-06-13T12:20:04.000Z,284793005.0410575,True
1404072681419382794,2021-06-13T13:46:28.000Z,281797406.992608,True
1404088607430742024,2021-06-13T14:49:45.000Z,298943978.9245455,True
1404425306979528710,2021-06-14T13:07:40.000Z,293616064.746446,True
1404426242447740931,2021-06-14T13:11:23.000Z,350106425.740162,True
1404435405764657156,2021-06-14T13:47:48.000Z,302739154.3184645,True
1404445709445652481,2021-06-14T14:28:45.000Z,281307260.7494695,True
1404456167892418572,2021-06-14T15:10:18.000Z,279406861.6781975,True
1404487921525170176,2021-06-14T17:16:29.000Z,305669685.9198255,True
1405754294603706368,2021-06-18T05:08:36.000Z,256343201.4762385,True
1407327165876604936,2021-06-22T13:18:37.000Z,305148277.194332,True
1407979717009965060,2021-06-24T08:31:38.000Z,306364837.5778315,True
1408035725224779780,2021-06-24T12:14:11.000Z,301294107.9218395,True
1408431852436615172,2021-06-25T14:28:15.000Z,339271704.01371,True
1409108537712603143,2021-06-27T11:17:10.000Z,184310843.5711985,True
1409157576902602759,2021-06-27T14:32:01.000Z,279533688.396183,True
1409558736365002752,2021-06-28T17:06:05.000Z,225451528.14756,True
1409893911053492228,2021-06-29T15:17:57.000Z,286934215.190441,True
1410088115138531329,2021-06-30T04:09:39.000Z,189687203.351451,True
1411640442932719622,2021-07-04T10:58:03.000Z,291605639.73008,True
1412788409261690883,2021-07-07T14:59:39.000Z,289372508.886175,True
1413368976218886145,2021-07-09T05:26:37.000Z,250703742.042325,True
1414126409606336520,2021-07-11T07:36:23.000Z,293565909.828711,True
1414214683041558530,2021-07-11T13:27:09.000Z,297843157.198743,True
1414806561914949636,2021-07-13T04:39:04.000Z,314569462.4074535,True
1414814723535564801,2021-07-13T05:11:30.000Z,313409421.8931325,True
1415951356645445635,2021-07-16T08:28:05.000Z,286133693.2232025,True
1416987966421884929,2021-07-19T05:07:12.000Z,273416587.712073,True
1418951437057396739,2021-07-24T15:09:20.000Z,305453457.4987025,True
1419534667250761732,2021-07-26T05:46:53.000Z,266392965.003646,True
1421818176485007363,2021-08-01T13:00:44.000Z,267605364.553163,True
1422237834144931844,2021-08-02T16:48:18.000Z,290293987.4218345,True
1423454002931388418,2021-08-06T01:20:55.000Z,227955652.9841955,True
1424642139913293824,2021-08-09T08:02:09.000Z,245748391.188118,True
1424756785102032900,2021-08-09T15:37:42.000Z,299966621.953466,True
1425509928119140352,2021-08-11T17:30:26.000Z,276914994.4335645,True
1427515934009266179,2021-08-17T06:21:35.000Z,218582935.8642215,True
1427529272046981125,2021-08-17T07:14:35.000Z,242261139.9998985,True
1427535114163036161,2021-08-17T07:37:48.000Z,244818568.493499,True
1431189539213561860,2021-08-27T09:39:11.000Z,266447258.264369,True
1431196789047058440,2021-08-27T10:07:59.000Z,278413052.104226,True
1431859612509085698,2021-08-29T06:01:48.000Z,240758066.8374635,True
1431859868630061060,2021-08-29T06:02:50.000Z,243727148.0033975,True
1431941840526143489,2021-08-29T11:28:33.000Z,310887169.31493,True
1432339641387012097,2021-08-30T13:49:16.000Z,268284772.515019,True
1432733826812297221,2021-08-31T15:55:37.000Z,245374028.5846655,False
1432742022264197122,2021-08-31T16:28:11.000Z,321491223.40179,True
1432982585433485324,2021-09-01T08:24:06.000Z,254875799.0310805,True
1433019625957052417,2021-09-01T10:51:17.000Z,306235604.3234345,True
1433031517492572166,2021-09-01T11:38:32.000Z,284459576.047595,True
1433031706211074049,2021-09-01T11:39:17.000Z,124259753.3102315,False
1433035727734927361,2021-09-01T11:55:16.000Z,269093121.3483435,True
1433750079207194627,2021-09-03T11:13:51.000Z,189800153.12583,False
1434057144488185862,2021-09-04T07:34:01.000Z,289480870.497676,True
1436251830606970884,2021-09-10T08:54:55.000Z,278382621.7886675,True
1436260388547358721,2021-09-10T09:28:55.000Z,319971664.3403865,True
1436384906683187202,2021-09-10T17:43:43.000Z,300593131.096258,True
1436710944613167104,2021-09-11T15:19:16.000Z,308859763.5977165,True
1436774056913563651,2021-09-11T19:30:03.000Z,222896776.082305,False
1436928967773097985,2021-09-12T05:45:37.000Z,232400728.1551865,True
1436931276053770240,2021-09-12T05:54:47.000Z,242248252.66005,True
1436931547739852800,2021-09-12T05:55:52.000Z,122710843.5010055,False
1436933334597312514,2021-09-12T06:02:58.000Z,253460058.400289,True
1436969656749674507,2021-09-12T08:27:18.000Z,243889308.0737425,True
1437357107137843203,2021-09-13T10:06:53.000Z,300794807.8439395,True
1437692875395850240,2021-09-14T08:21:07.000Z,321352813.821637,True
1439177327053660163,2021-09-18T10:39:48.000Z,336922564.620174,True
1439947162863947779,2021-09-20T13:38:51.000Z,320450992.4151705,True
1439964393723269130,2021-09-20T14:47:19.000Z,290710745.5499195,True
1439973493114753024,2021-09-20T15:23:28.000Z,291760805.1011355,True
1440114687656431617,2021-09-21T00:44:32.000Z,326438455.0069825,True
1440123661642469384,2021-09-21T01:20:11.000Z,283663439.824284,True
1440127439368179717,2021-09-21T01:35:12.000Z,286216347.62799,True
1440127711066800132,2021-09-21T01:36:17.000Z,341974604.2597365,True
1440363628243210245,2021-09-21T17:13:44.000Z,303751766.363838,True
1440425839766560778,2021-09-21T21:20:56.000Z,289696649.098909,True
1440787443821649921,2021-09-22T21:17:49.000Z,270770522.209148,True
1440829992674365446,2021-09-23T00:06:54.000Z,255404067.5098965,True
1441253470158290944,2021-09-24T04:09:39.000Z,238429146.847983,True
1441267276628385795,2021-09-24T05:04:30.000Z,244341646.9551265,True
1441376655142907904,2021-09-24T12:19:08.000Z,278814943.6849465,True
1443154830172643329,2021-09-29T10:04:58.000Z,338106692.9896045,True
1443741840700633088,2021-10-01T00:57:32.000Z,265387954.9144135,True
1444344486100758539,2021-10-02T16:52:14.000Z,275882410.385075,True
1444406243376861188,2021-10-02T20:57:38.000Z,273535587.5639725,True
1445341376409788420,2021-10-05T10:53:31.000Z,203746211.5584285,False
1445397240118382592,2021-10-05T14:35:30.000Z,264760793.532781,True
1447980853078814721,2021-10-12T17:41:52.000Z,254042125.337949,True
1447981379824672772,2021-10-12T17:43:57.000Z,261948834.454424,True
1447981932940181505,2021-10-12T17:46:09.000Z,260355257.530121,True
1447983984944697344,2021-10-12T17:54:18.000Z,276285359.042537,True
1448100104276221962,2021-10-13T01:35:43.000Z,211833410.905766,False
1448224811558129668,2021-10-13T09:51:16.000Z,257134951.955622,True
1448259335021207553,2021-10-13T12:08:27.000Z,281867601.3864425,True
1448974147678130182,2021-10-15T11:28:52.000Z,233314897.1176335,True
1448999380862730245,2021-10-15T13:09:08.000Z,288859826.6665475,True
1450425613530005510,2021-10-19T11:36:28.000Z,156854984.526318,True
1451455464969891844,2021-10-22T07:48:44.000Z,246867992.894328,True
1451793304719269892,2021-10-23T06:11:11.000Z,235123487.9493565,True
1452161611179847685,2021-10-24T06:34:42.000Z,267187346.929386,True
1452204985173770240,2021-10-24T09:27:03.000Z,245900880.130828,True
1452253891328819201,2021-10-24T12:41:23.000Z,291552988.3119555,True
1452260877596446725,2021-10-24T13:09:09.000Z,285748962.2712855,True
1455124573448331264,2021-11-01T10:48:27.000Z,223277053.817311,True
1455125483973005317,2021-11-01T10:52:04.000Z,221468620.4225495,True
1455126861327921156,2021-11-01T10:57:33.000Z,208438980.051848,True
1455156498322001920,2021-11-01T12:55:19.000Z,216742767.6762205,True
1455157226402824195,2021-11-01T12:58:12.000Z,245013542.9248195,True
1455460080099348483,2021-11-02T09:01:38.000Z,239926417.333837,True
1455545051925426185,2021-11-02T14:39:17.000Z,257918178.34809,True
1456269734077296645,2021-11-04T14:38:55.000Z,282096357.291502,True
1456964944805593090,2021-11-06T12:41:26.000Z,163884634.821271,True
1457670625036627972,2021-11-08T11:25:33.000Z,254114906.196151,True
1459397917576339456,2021-11-13T05:49:12.000Z,183029306.7045885,False
1459448695271792645,2021-11-13T09:10:58.000Z,290839731.403377,True
1460833721624379395,2021-11-17T04:54:34.000Z,263354813.9936025,True
1461551316723924996,2021-11-19T04:26:02.000Z,324980431.306531,True
1461948320708919296,2021-11-20T06:43:36.000Z,312799353.66732,True
1461949453842071554,2021-11-20T06:48:06.000Z,382138617.3999355,True
1462658991654273028,2021-11-22T05:47:33.000Z,311542804.2955995,True
1462659401437696000,2021-11-22T05:49:10.000Z,276192358.7802795,True
1462665953590710273,2021-11-22T06:15:13.000Z,291834598.05409,True
1462669627801030661,2021-11-22T06:29:49.000Z,284910430.523342,True
1462674110723485699,2021-11-22T06:47:37.000Z,291852725.795657,True
1462676226779205632,2021-11-22T06:56:02.000Z,343466094.560004,True
1462684095540989961,2021-11-22T07:27:18.000Z,302116153.7708145,True
1463419750650814472,2021-11-24T08:10:32.000Z,173676719.024692,False
1463452193416040455,2021-11-24T10:19:27.000Z,302733441.6058615,True
1463563522579656705,2021-11-24T17:41:50.000Z,334209408.4806555,True
1464788586742444039,2021-11-28T02:49:48.000Z,310714663.387115,True
1464853600891334658,2021-11-28T07:08:08.000Z,292512071.790419,True
1464857729881698310,2021-11-28T07:24:33.000Z,252261783.195318,True
1464885392818130949,2021-11-28T09:14:28.000Z,274256963.7215655,True
1465053158778888193,2021-11-28T20:21:07.000Z,171876000.041044,False
1465495428539944961,2021-11-30T01:38:32.000Z,279662404.3577065,True
1465526482923495424,2021-11-30T03:41:56.000Z,305617866.6684975,True
1465904680714706945,2021-12-01T04:44:45.000Z,307456955.2887625,True
1465904712599814145,2021-12-01T04:44:53.000Z,261149819.383817,True
1465905464810475520,2021-12-01T04:47:52.000Z,179640251.198356,False
1465937474727792648,2021-12-01T06:55:04.000Z,289204073.8283645,True
1466289691552976901,2021-12-02T06:14:39.000Z,268598274.4873545,True
1466292907527196679,2021-12-02T06:27:26.000Z,311529714.5368005,True
1466663290889666561,2021-12-03T06:59:12.000Z,257298933.7965215,True
1466664095843643392,2021-12-03T07:02:24.000Z,279150981.633771,True
1466666177271271427,2021-12-03T07:10:40.000Z,252685581.0046815,True
1466682907448070144,2021-12-03T08:17:09.000Z,264566628.7772625,True
1466713216721960961,2021-12-03T10:17:35.000Z,253228018.8100325,True
1466864606488383491,2021-12-03T20:19:09.000Z,193875971.14912,False
1466884392937086978,2021-12-03T21:37:47.000Z,259482516.979543,True
1466885251116929026,2021-12-03T21:41:11.000Z,246841543.484796,True
1466885385644961798,2021-12-03T21:41:44.000Z,134557007.741117,False
1467035865486487560,2021-12-04T07:39:41.000Z,181461931.788878,False
1467036237869453312,2021-12-04T07:41:09.000Z,204005667.6709805,False
1467100028569526272,2021-12-04T11:54:38.000Z,214746871.8423015,True
1467207223806140417,2021-12-04T19:00:36.000Z,245638117.8420845,True
1467354465783058433,2021-12-05T04:45:41.000Z,240709823.654261,True
1467760624461443077,2021-12-06T07:39:37.000Z,210258479.0159035,False
1468934463904432130,2021-12-09T13:24:02.000Z,276656932.7626715,True
1468935904513654784,2021-12-09T13:29:45.000Z,168031097.0582855,False
1468936008276520960,2021-12-09T13:30:10.000Z,187810712.2073325,False
1468936557805842435,2021-12-09T13:32:21.000Z,170234382.352489,False
1469884674730520576,2021-12-12T04:19:50.000Z,194520945.3983965,False
1472135385325391873,2021-12-18T09:23:21.000Z,207188773.1405765,False
1476213829445251072,2021-12-29T15:29:38.000Z,320739484.401622,True
1476219248326606848,2021-12-29T15:51:10.000Z,295990124.161888,True
1476219365381279746,2021-12-29T15:51:38.000Z,239495692.2981675,False
1476245526689779712,2021-12-29T17:35:35.000Z,270501372.4779665,True
1476249901172682754,2021-12-29T17:52:58.000Z,275382345.613362,True
1476463970047299585,2021-12-30T08:03:36.000Z,279771283.262081,True
1476464124573876232,2021-12-30T08:04:13.000Z,198580434.9596795,False
1476493222201655300,2021-12-30T09:59:50.000Z,240010578.635256,True
1476503411244036098,2021-12-30T10:40:20.000Z,285502663.390516,True
1483080435634688003,2022-01-17T14:15:04.000Z,272443267.434091,True
1484165878040072194,2022-01-20T14:08:14.000Z,107871757.64079,False
1494328961890873347,2022-02-17T15:12:42.000Z,199616662.549278,False
1494536025016004614,2022-02-18T04:55:30.000Z,192849414.6871565,True
1494613652594249728,2022-02-18T10:03:58.000Z,184552126.9601945,True
1494613792214319114,2022-02-18T10:04:31.000Z,120935516.850148,False
1494620287341850624,2022-02-18T10:30:19.000Z,176488475.6840985,True
1494620506565525508,2022-02-18T10:31:12.000Z,181894793.469025,False
1494665747120803842,2022-02-18T13:30:58.000Z,204670883.815307,True
1499334065157476353,2022-03-03T10:41:12.000Z,207998921.253461,True
1499702117145083909,2022-03-04T11:03:42.000Z,242535755.0427435,True
1500061430107697154,2022-03-05T10:51:29.000Z,228569994.498963,True
1500455666338578433,2022-03-06T12:58:02.000Z,251638242.8638,True
1500759533521539073,2022-03-07T09:05:30.000Z,218325144.0852625,True
1501168362247766023,2022-03-08T12:10:02.000Z,218462316.660718,True
1501220236569497601,2022-03-08T15:36:10.000Z,213773619.037303,True
1501220269658374144,2022-03-08T15:36:18.000Z,143636487.2748,False
1501244913828069378,2022-03-08T17:14:13.000Z,200624956.3237075,True
1501255921107972096,2022-03-08T17:57:58.000Z,195250800.660916,True
1501476123901042688,2022-03-09T08:32:58.000Z,236068267.155318,True
1501531378512318465,2022-03-09T12:12:32.000Z,190467753.3155735,True
1501532342552510464,2022-03-09T12:16:22.000Z,192161662.566341,True
1501535073379942402,2022-03-09T12:27:13.000Z,249986121.8808135,True
1501746972512092161,2022-03-10T02:29:14.000Z,190085091.5351505,True
1501828891245105155,2022-03-10T07:54:44.000Z,225948151.7971145,True
1501914631761104902,2022-03-10T13:35:27.000Z,217674682.033328,True
1501917790130749446,2022-03-10T13:48:00.000Z,235067732.773991,True
1501919898590941185,2022-03-10T13:56:22.000Z,212518733.9991755,True
1502642268087283712,2022-03-12T13:46:49.000Z,240706944.806965,True
1504153258654199809,2022-03-16T17:50:57.000Z,210725009.714817,True
