id,created_at,score,media_present
1177993184015720457,2019-09-28T17:07:15.000Z,720917.48606,True
1179544645275209728,2019-10-02T23:52:12.000Z,624995.32165,False
1179759810935427074,2019-10-03T14:07:12.000Z,2311897.991574,True
1193197208461627404,2019-11-09T16:02:37.000Z,686309.65409,False
1194993347930345474,2019-11-14T14:59:50.000Z,555684.841732,True
1211717959334408194,2019-12-30T18:37:28.000Z,345762.26644,False
1218185336603529217,2020-01-17T14:56:31.000Z,686815.339306,True
1225659723447300096,2020-02-07T05:57:04.000Z,620855.023944,True
1225660711726006274,2020-02-07T06:01:00.000Z,446520.045728,False
1225661243614085120,2020-02-07T06:03:06.000Z,552050.229242,True
1225881669548290048,2020-02-07T20:39:00.000Z,654546.30146,True
1226199404945838081,2020-02-08T17:41:34.000Z,1161400.914522,False
1226200360366280704,2020-02-08T17:45:22.000Z,701891.079808,False
1226212068736618514,2020-02-08T18:31:53.000Z,211281.60431,False
1227972470315061248,2020-02-13T15:07:06.000Z,472215.175766,True
1227972661378191363,2020-02-13T15:07:51.000Z,356318.445324,True
1229797684585910273,2020-02-18T15:59:51.000Z,378189.330916,True
1230871556865347584,2020-02-21T15:07:02.000Z,378536.989502,True
1231727916851105792,2020-02-23T23:49:54.000Z,125030.669656,False
1232339389222662147,2020-02-25T16:19:40.000Z,699805.128292,True
1232622777548574720,2020-02-26T11:05:45.000Z,353631.992614,True
1232692479268392962,2020-02-26T15:42:44.000Z,215200.664734,True
1232701153512742912,2020-02-26T16:17:12.000Z,3900666.124268,True
1232713819501273095,2020-02-26T17:07:31.000Z,225314.369054,True
1232736707969241088,2020-02-26T18:38:28.000Z,622182.447636,False
1232814327759097857,2020-02-26T23:46:54.000Z,304801.763944,False
1233135509167386628,2020-02-27T21:03:10.000Z,118867.631086,False
1233246730398896129,2020-02-28T04:25:07.000Z,1456310.211428,True
1233398533253976064,2020-02-28T14:28:20.000Z,101168.648526,False
1233538878293893120,2020-02-28T23:46:01.000Z,226483.766116,False
1234529378819870723,2020-03-02T17:21:55.000Z,221047.650044,True
1235667907008278528,2020-03-05T20:46:01.000Z,267001.794048,True
1236017561705287681,2020-03-06T19:55:25.000Z,219309.357114,True
1236017815469133824,2020-03-06T19:56:25.000Z,143235.337432,False
1236421885564538882,2020-03-07T22:42:03.000Z,271647.77697,False
1237387690762309632,2020-03-10T14:39:49.000Z,233120.884576,False
1237408204272726016,2020-03-10T16:01:20.000Z,297500.933638,True
1237614012612804617,2020-03-11T05:39:09.000Z,156794.022286,True
1237785548166586374,2020-03-11T17:00:46.000Z,290389.735288,False
1239231747017125888,2020-03-15T16:47:26.000Z,369908.735504,True
1244052327067275266,2020-03-29T00:02:42.000Z,150757.40502,False
1246512872001282058,2020-04-04T19:00:02.000Z,222059.020476,False
1246893134065393671,2020-04-05T20:11:03.000Z,380496.519714,True
1247177981006618625,2020-04-06T15:02:56.000Z,679166.850414,True
1248305971946041344,2020-04-09T17:45:10.000Z,107047.239162,False
1248316483324858368,2020-04-09T18:26:56.000Z,890701.297332,True
1248647104781791232,2020-04-10T16:20:43.000Z,300503.439608,False
1248659642781179909,2020-04-10T17:10:32.000Z,200599.004122,False
1248734939991998469,2020-04-10T22:09:44.000Z,792124.285538,True
1249138578980036608,2020-04-12T00:53:39.000Z,171964.578766,False
1249138971281588224,2020-04-12T00:55:13.000Z,154676.465444,False
1250127952429420544,2020-04-14T18:25:04.000Z,188114.900352,False
1255667085956517889,2020-04-30T01:15:37.000Z,482518.512042,True
1256044751905832960,2020-05-01T02:16:19.000Z,13303693.083832,True
1258270553472937984,2020-05-07T05:40:52.000Z,3525605.720626,True
1266853404346810369,2020-05-30T22:06:03.000Z,8804548.506428,False
1270063548501237761,2020-06-08T18:42:01.000Z,3351207.531758,False
1278041934985146374,2020-06-30T19:05:16.000Z,674362.840862,False
1280252496288636929,2020-07-06T21:29:15.000Z,1789430.347468,False
1294367244508594179,2020-08-14T20:16:13.000Z,2316259.526562,True
1295848553999486976,2020-08-18T22:22:25.000Z,239378.739124,False
1308465951625543680,2020-09-22T17:59:27.000Z,412354.688322,False
1308466596302565379,2020-09-22T18:02:01.000Z,178980.961138,False
1310725716183523329,2020-09-28T23:38:57.000Z,2705731.95886,True
1311365215511027712,2020-09-30T18:00:06.000Z,332235.186912,False
1320865186287394816,2020-10-26T23:09:35.000Z,279991.583034,False
1321856605558812683,2020-10-29T16:49:08.000Z,659445.12699,False
1323734499239301120,2020-11-03T21:11:13.000Z,745727.66697,True
1324061508825944065,2020-11-04T18:50:38.000Z,3919629.319868,False
1324851041150619653,2020-11-06T23:07:57.000Z,684255.3079,False
1326572473781989377,2020-11-11T17:08:18.000Z,765101.731808,False
1326967919310475265,2020-11-12T19:19:40.000Z,178380.459944,False
1334948207235883009,2020-12-04T19:50:29.000Z,824993.824578,True
1335642445468606471,2020-12-06T17:49:08.000Z,437449.317166,True
1339590791560237057,2020-12-17T15:18:27.000Z,4211662.532108,True
1344433176853286913,2020-12-31T00:00:22.000Z,758306.586718,True
1349363968536694784,2021-01-13T14:33:34.000Z,1543888.569774,True
1349364241145454594,2021-01-13T14:34:39.000Z,514629.523258,False
1351962314325442565,2021-01-20T18:38:28.000Z,3037745.90849,True
1352104888491147264,2021-01-21T04:05:00.000Z,2029188.350504,True
1352105391069425669,2021-01-21T04:07:00.000Z,306761.294156,False
1352107844267458560,2021-01-21T04:16:45.000Z,364535.830084,False
1352350600680247297,2021-01-21T20:21:23.000Z,730083.0306,True
1352350806167568386,2021-01-21T20:22:12.000Z,271552.960992,False
1354115545868603392,2021-01-26T17:14:39.000Z,186977.108616,False
1354116277116096512,2021-01-26T17:17:33.000Z,1154447.742802,True
1354116545476141056,2021-01-26T17:18:37.000Z,1878841.814722,True
1354547483083329538,2021-01-27T21:51:00.000Z,1634248.196808,True
1384624115621908483,2021-04-20T21:44:48.000Z,922685.887244,False
1384901945920565257,2021-04-21T16:08:48.000Z,615829.77711,False
1388271317451829248,2021-04-30T23:17:29.000Z,2797292.588282,True
1388494946450100225,2021-05-01T14:06:06.000Z,821359.212088,False
1389752041614938112,2021-05-05T01:21:21.000Z,798824.61465,True
1389753573999726596,2021-05-05T01:27:27.000Z,296268.325924,False
1392440553745395712,2021-05-12T11:24:32.000Z,597593.504008,False
1405175296563855363,2021-06-16T14:47:52.000Z,297690.565594,False
1407861389301981191,2021-06-24T00:41:26.000Z,12048993.246958,False
1407861549541117965,2021-06-24T00:42:04.000Z,4245417.020276,False
1407861576409882625,2021-06-24T00:42:11.000Z,4546110.09184,False
1409170368745467913,2021-06-27T15:22:51.000Z,243866.695416,False
1414652304502964225,2021-07-12T18:26:07.000Z,524363.963666,False
1433659821899669504,2021-09-03T05:15:12.000Z,288366.994424,False
1435745362686455808,2021-09-08T23:22:23.000Z,3893681.347222,True
1435745719294517250,2021-09-08T23:23:49.000Z,552303.07185,False
1435782894996295682,2021-09-09T01:51:32.000Z,809191.161578,False
1435790990451908608,2021-09-09T02:23:42.000Z,659666.364272,True
1435792992296636419,2021-09-09T02:31:39.000Z,1844992.510576,False
1443219025723596801,2021-09-29T14:20:04.000Z,319466.635208,False
1449001297856839708,2021-10-15T13:16:45.000Z,1102678.218814,True
1480572468310032384,2022-01-10T16:09:18.000Z,3036702.932732,False
1480572729019535362,2022-01-10T16:10:20.000Z,98893.065054,False
1480572930673229828,2022-01-10T16:11:09.000Z,148734.664156,False
1480574095750311938,2022-01-10T16:15:46.000Z,1305173.542496,True
1480612759775719425,2022-01-10T18:49:25.000Z,1735100.792074,False
1503916575547707392,2022-03-16T02:10:27.000Z,209638.127358,False
